"Aristotelia_chilensis"	"Alstroemeria_aurea"	"Schinus_patagonicus"	"Berberis_darwinii"	"Vicia_nigricans"	"Rosa_eglanteria"	"Digitalis_purpurea"	"Cynanchum_diemii"	"Ribes_magellanicum"	"Berberis_buxifolia"	"Mutisia_decurrens"	"Calceolaria_crenatiflora"	"Tristerix_corymbosus"	"Gavilea_odoratissima"	"Policana_albopilosa"	"Bombus_dahlbomii"	"Ruizantheda_mutabilis"	"Trichophthalma_amoena"	"Bombus_ruderatus"	"Colletes_seminitidus"	"Syrphus_octomaculatus"	"Manuelia_gayi"	"Allograpta_hortensis"	"Trichophthalma_jaffueli"	"Anthaxia_sp1_M_PL_051"	"Caenohalictus_sp1_M_PL_051"	"Phthiria_sp1_M_PL_051"	"Platycheirus_sp1_M_PL_051"	"Manuelia_postica"	"Heterosarus_sp1_M_PL_051"	"Sapromyza_fulvicornis"	"Camponotus_sp1_M_PL_051"	"Unidentified_sp1_M_PL_051"	"Unidentified_sp2_M_PL_051"	"Unidentified_sp3_M_PL_051"	"Megachile_sp1_M_PL_051"	"Unidentified_sp4_M_PL_051"	"Unidentified_sp5_M_PL_051"	"Unidentified_sp6_M_PL_051"	"Chalepogenus_caeruleus"	"Vespula_germanica"	"Unidentified_sp7_M_PL_051"	"Ocyptamus_melanorrhinus"	"Phthiria_sp2_M_PL_051"	"Unidentified_sp8_M_PL_051"	"Unidentified_sp9_M_PL_051"	"Ruizantheda_nigrocaerulea"	"Svastrides_melanura"	"Chilicola_sp1_M_PL_051"	"Evylaeus_sp1_M_PL_051"	"Unidentified_sp10_M_PL_051"	"Corynura_prothysteres"	"Megachile_sp2_M_PL_051"	"Unidentified_sp11_M_PL_051"	"Sephanoides_galeritus"	"Unidentified_sp12_M_PL_051"	"Ruizantheda_proxima"	"Unidentified_sp13_M_PL_051"	"Unidentified_sp14_M_PL_051"	"Platycherius_fenestratus"	"Scaeva_melanostoma"	"Unidentified_sp15_M_PL_051"	"Unidentified_sp16_M_PL_051"	"Unidentified_sp17_M_PL_051"	"Unidentified_sp18_M_PL_051"	"Unidentified_sp19_M_PL_051"	"Unidentified_sp20_M_PL_051"	"Unidentified_sp21_M_PL_051"	"Chilicola_sp2_M_PL_051"	"Unidentified_sp22_M_PL_051"	"Unidentified_sp23_M_PL_051"	"Unidentified_sp24_M_PL_051"	"Unidentified_sp25_M_PL_051"	"Unidentified_sp26_M_PL_051"	"Unidentified_sp27_M_PL_051"	"Unidentified_sp28_M_PL_051"	"Unidentified_sp29_M_PL_051"	"Allograpta_exotica"	"Caenohalictus_sp2_M_PL_051"	"Chilicola_sp3_M_PL_051"	"Corynura_sp1_M_PL_051"	"Unidentified_sp30_M_PL_051"	"Unidentified_sp31_M_PL_051"	"Unidentified_sp32_M_PL_051"	"Unidentified_sp33_M_PL_051"	"Unidentified_sp34_M_PL_051"	"Unidentified_sp35_M_PL_051"	"Unidentified_sp36_M_PL_051"	"Unidentified_sp37_M_PL_051"	"Unidentified_sp38_M_PL_051"	"Unidentified_sp39_M_PL_051"	"Unidentified_sp40_M_PL_051"	"Unidentified_sp41_M_PL_051"	"Unidentified_sp42_M_PL_051"	"Unidentified_sp43_M_PL_051"	"Unidentified_sp44_M_PL_051"	"Unidentified_sp45_M_PL_051"	"Unidentified_sp46_M_PL_051"	"Unidentified_sp47_M_PL_051"	"Unidentified_sp48_M_PL_051"	"Unidentified_sp49_M_PL_051"	"Unidentified_sp50_M_PL_051"	"Unidentified_sp51_M_PL_051"	"Unidentified_sp52_M_PL_051"
"Unidentified_sp41_M_PL_051"	0.00319233844826133	0.0394163974648018	0.0108199337366633	0.00719182674967063	0.0010309652291663	0.578668112559729	0.00431904426119756	0.00242423608477508	0.00327136153888302	0.00211712253053296	0.0109763428446157	0.00202822109058218	0.00110035405085561	0.000110410076932218	0.00046639734729332	0.0158404186595256	0.0146912022002711	0.00106452413705587	0.000918183162556942	0.000998834776271829	0.0140652536411495	0.00117068410368253	0.0149405442674701	0.0135379832819839	0.000843782887788416	0.00032690121589412	0.0139953309005095	0.0143312818451713	0.00109709797023769	0.000843782887788416	0.0139953309005095	0.000200369143271543	0.000407293244061089	0.013945276526045	0.0137383524252554	0.000386435269262763	0.00046639734729332	0.000171827538194383	0.000134679782487504	0.000338036848430364	0.0143552512556093	0.000134679782487504	0.0139953309005095	0.000386435269262763	0.000335048925759047	0.000200369143271543	0.0135379832819839	0.000386435269262763	0.000386435269262763	0.000843782887788416	0.000441640307728871	0.00101238382838434	0.000386435269262763	0.000746355624362559	0.00102717522959768	0.000386435269262763	0.000386435269262763	0.000607662387332633	0.000386435269262763	0.0131515480127211	0.000200369143271543	0.0131515480127211	0.000386435269262763	0.00032690121589412	0.000200369143271543	0.000200369143271543	0.000266028204021778	0.000200369143271543	0.000386435269262763	0.0135379832819839	0.000657716761797196	0.000386435269262763	0.0131515480127211	0.0135379832819839	0.000386435269262763	0.000200369143271543	0.000386435269262763	0.0131515480127211	0.000457347618525653	0.000386435269262763	0.0131515480127211	0.000386435269262763	0.000200369143271543	0.000134679782487504	0.000200369143271543	0.000200369143271543	0.000386435269262763	0.000386435269262763	0.000386435269262763	0.000200369143271543	0.000386435269262763	0.000200369143271543	1.01315154801272	0.000386435269262763	0.000386435269262763	0.000386435269262763	0.000386435269262763	0.000200369143271543	0.0131515480127211	0.000134679782487504	0.000386435269262763	0.000200369143271543	0.000386435269262763	0.000386435269262763
"Unidentified_sp42_M_PL_051"	0.00270202590070372	0.6064150412122	0.00633030210201516	0.00544627004696589	0.00169396287706352	0.0170031518475616	0.00580196815883853	0.00116483156938625	0.00157884875939651	0.00109581805111896	0.0122891951846763	0.0010298716766983	0.00241673770801886	0.00169864157202297	0.000342396641762628	0.00868575276340605	0.0074051324890832	0.000633333532451104	0.00671106999482753	0.000580818580713023	0.00669646631745468	0.00670485303084945	0.00713665958324398	0.00633168077134316	0.00645729530144191	0.000247557729407541	0.00684373057070467	0.00692163514251333	0.00671282066619506	0.00645729530144191	0.00684373057070467	0.000117227816703984	0.000196283594915612	0.00652796436625877	0.00644890858804714	0.0059452455020804	0.000342396641762628	0.000282327146177253	6.4712864965903e-05	0.000171645279449717	0.00732722791727454	6.4712864965903e-05	0.00684373057070467	0.0059452455020804	0.000181940681669887	0.000117227816703984	0.00633168077134316	0.0059452455020804	0.0059452455020804	0.00645729530144191	0.00679456628809188	0.00665391167370891	0.0059452455020804	0.00642874284865027	0.00686008491944506	0.0059452455020804	0.0059452455020804	0.000313511411619597	0.0059452455020804	0.000386435269262763	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.000247557729407541	0.000117227816703984	0.000117227816703984	0.000225168825058644	0.000117227816703984	0.0059452455020804	0.00633168077134316	0.000629277616065495	0.0059452455020804	0.000386435269262763	0.00633168077134316	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000386435269262763	0.000512049799361511	0.0059452455020804	0.000386435269262763	0.0059452455020804	0.000117227816703984	6.4712864965903e-05	0.000117227816703984	0.000117227816703984	0.0059452455020804	0.0059452455020804	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000117227816703984	0.000386435269262763	1.00594524550208	0.0059452455020804	0.0059452455020804	0.0059452455020804	0.000117227816703984	0.000386435269262763	6.4712864965903e-05	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.0059452455020804
"Unidentified_sp43_M_PL_051"	0.00270202590070372	0.6064150412122	0.00633030210201516	0.0054462700469659	0.00169396287706352	0.0170031518475616	0.00580196815883853	0.00116483156938625	0.00157884875939651	0.00109581805111896	0.0122891951846763	0.0010298716766983	0.00241673770801886	0.00169864157202297	0.000342396641762628	0.00868575276340605	0.0074051324890832	0.000633333532451104	0.00671106999482752	0.000580818580713022	0.00669646631745468	0.00670485303084945	0.00713665958324398	0.00633168077134316	0.00645729530144191	0.000247557729407541	0.00684373057070467	0.00692163514251333	0.00671282066619507	0.00645729530144191	0.00684373057070467	0.000117227816703984	0.000196283594915612	0.00652796436625877	0.00644890858804714	0.00594524550208039	0.000342396641762628	0.000282327146177253	6.4712864965903e-05	0.000171645279449717	0.00732722791727454	6.4712864965903e-05	0.00684373057070467	0.00594524550208039	0.000181940681669887	0.000117227816703984	0.00633168077134316	0.00594524550208039	0.00594524550208039	0.00645729530144191	0.00679456628809188	0.00665391167370891	0.00594524550208039	0.00642874284865027	0.00686008491944505	0.00594524550208039	0.00594524550208039	0.000313511411619597	0.00594524550208039	0.000386435269262763	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.000247557729407541	0.000117227816703984	0.000117227816703984	0.000225168825058643	0.000117227816703984	0.0059452455020804	0.00633168077134316	0.000629277616065495	0.0059452455020804	0.000386435269262763	0.00633168077134316	0.00594524550208039	0.000117227816703984	0.00594524550208039	0.000386435269262763	0.000512049799361511	0.00594524550208039	0.000386435269262763	0.00594524550208039	0.000117227816703984	6.4712864965903e-05	0.000117227816703984	0.000117227816703984	0.00594524550208039	0.00594524550208039	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000117227816703984	0.000386435269262763	0.0059452455020804	1.00594524550208	0.0059452455020804	0.0059452455020804	0.000117227816703984	0.000386435269262763	6.4712864965903e-05	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.0059452455020804
"Unidentified_sp44_M_PL_051"	0.00270202590070372	0.6064150412122	0.00633030210201516	0.00544627004696589	0.00169396287706352	0.0170031518475616	0.00580196815883853	0.00116483156938625	0.00157884875939651	0.00109581805111896	0.0122891951846763	0.0010298716766983	0.00241673770801886	0.00169864157202297	0.000342396641762628	0.00868575276340605	0.0074051324890832	0.000633333532451105	0.00671106999482752	0.000580818580713023	0.00669646631745468	0.00670485303084945	0.00713665958324398	0.00633168077134316	0.00645729530144191	0.000247557729407541	0.00684373057070467	0.00692163514251333	0.00671282066619506	0.00645729530144191	0.00684373057070467	0.000117227816703984	0.000196283594915612	0.00652796436625877	0.00644890858804714	0.0059452455020804	0.000342396641762628	0.000282327146177253	6.4712864965903e-05	0.000171645279449717	0.00732722791727454	6.4712864965903e-05	0.00684373057070467	0.0059452455020804	0.000181940681669887	0.000117227816703984	0.00633168077134316	0.0059452455020804	0.0059452455020804	0.00645729530144191	0.00679456628809188	0.00665391167370891	0.0059452455020804	0.00642874284865027	0.00686008491944506	0.0059452455020804	0.0059452455020804	0.000313511411619597	0.0059452455020804	0.000386435269262763	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.000247557729407541	0.000117227816703984	0.000117227816703984	0.000225168825058643	0.000117227816703984	0.0059452455020804	0.00633168077134316	0.000629277616065495	0.0059452455020804	0.000386435269262763	0.00633168077134316	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000386435269262763	0.000512049799361511	0.0059452455020804	0.000386435269262763	0.0059452455020804	0.000117227816703984	6.4712864965903e-05	0.000117227816703984	0.000117227816703984	0.0059452455020804	0.0059452455020804	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.0059452455020804	1.00594524550208	0.0059452455020804	0.000117227816703984	0.000386435269262763	6.4712864965903e-05	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.0059452455020804
"Unidentified_sp45_M_PL_051"	0.00270202590070372	0.6064150412122	0.00633030210201516	0.0054462700469659	0.00169396287706352	0.0170031518475616	0.00580196815883853	0.00116483156938625	0.00157884875939651	0.00109581805111896	0.0122891951846763	0.0010298716766983	0.00241673770801886	0.00169864157202297	0.000342396641762628	0.00868575276340605	0.0074051324890832	0.000633333532451104	0.00671106999482752	0.000580818580713023	0.00669646631745468	0.00670485303084945	0.00713665958324398	0.00633168077134316	0.00645729530144191	0.000247557729407541	0.00684373057070467	0.00692163514251333	0.00671282066619507	0.00645729530144191	0.00684373057070467	0.000117227816703984	0.000196283594915612	0.00652796436625877	0.00644890858804714	0.0059452455020804	0.000342396641762628	0.000282327146177253	6.4712864965903e-05	0.000171645279449717	0.00732722791727454	6.4712864965903e-05	0.00684373057070467	0.0059452455020804	0.000181940681669887	0.000117227816703984	0.00633168077134316	0.0059452455020804	0.0059452455020804	0.00645729530144191	0.00679456628809188	0.00665391167370891	0.0059452455020804	0.00642874284865027	0.00686008491944506	0.0059452455020804	0.0059452455020804	0.000313511411619597	0.0059452455020804	0.000386435269262763	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.000247557729407541	0.000117227816703984	0.000117227816703984	0.000225168825058643	0.000117227816703984	0.0059452455020804	0.00633168077134316	0.000629277616065495	0.0059452455020804	0.000386435269262763	0.00633168077134316	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000386435269262763	0.000512049799361511	0.0059452455020804	0.000386435269262763	0.0059452455020804	0.000117227816703984	6.4712864965903e-05	0.000117227816703984	0.000117227816703984	0.0059452455020804	0.0059452455020804	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.0059452455020804	0.0059452455020804	1.00594524550208	0.000117227816703984	0.000386435269262763	6.4712864965903e-05	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.0059452455020804
"Unidentified_sp46_M_PL_051"	0.00880886420177906	0.0119572373038064	0.602061883415962	0.00921345541007263	0.000813486926918816	0.00881624230394788	0.00214270934583199	0.00604657306951558	0.00498311202213195	0.00335210918184779	0.00439244022024417	0.0017489353322846	0.00229612427040875	3.34936619154241e-05	0.0118833661541476	0.0134760333823679	0.0127983156540063	0.0124023605479718	0.00043136808334312	0.00158898713672341	0.0118856845250387	0.000719039586944732	0.0130114467299948	0.000317596959975527	0.000300246159214158	0.000418793427730574	0.000500615302485701	0.0126197565418537	0.0120680027601686	0.000300246159214158	0.000500615302485701	0.0111492941373326	0.000751180061261861	0.00106877702123739	0.0114668910973082	0.000117227816703984	0.0118833661541476	0.00013558115448647	0.000335920726084199	0.000291489222047433	0.000679174414638367	0.000335920726084199	0.000500615302485701	0.000117227816703984	0.0114852148634168	0.0111492941373326	0.000317596959975527	0.000117227816703984	0.000117227816703984	0.000300246159214158	0.000133974647661696	0.00102985894567157	0.000117227816703984	0.000295786928856651	0.000682933537615616	0.000117227816703984	0.000117227816703984	0.0119004741985945	0.000117227816703984	0.000200369143271543	0.0111492941373326	0.000200369143271543	0.000117227816703984	0.000418793427730574	0.0111492941373326	0.0111492941373326	0.000734072016814921	0.0111492941373326	0.000117227816703984	0.000317596959975527	0.0113323124798428	0.000117227816703984	0.000200369143271543	0.000317596959975527	0.000117227816703984	0.0111492941373326	0.000117227816703984	0.000200369143271543	0.000183018342510174	0.000117227816703984	0.000200369143271543	0.000117227816703984	0.0111492941373326	0.000335920726084199	0.0111492941373326	0.0111492941373326	0.000117227816703984	0.000117227816703984	0.000117227816703984	0.0111492941373326	0.000117227816703984	0.0111492941373326	0.000200369143271543	0.000117227816703984	0.000117227816703984	0.000117227816703984	0.000117227816703984	1.01114929413733	0.000200369143271543	0.000335920726084199	0.000117227816703984	0.0111492941373326	0.000117227816703984	0.000117227816703984
"Unidentified_sp47_M_PL_051"	0.00319233844826133	0.0394163974648018	0.0108199337366633	0.00719182674967063	0.0010309652291663	0.578668112559729	0.00431904426119756	0.00242423608477508	0.00327136153888302	0.00211712253053296	0.0109763428446157	0.00202822109058218	0.00110035405085561	0.000110410076932218	0.00046639734729332	0.0158404186595256	0.0146912022002711	0.00106452413705587	0.000918183162556942	0.000998834776271829	0.0140652536411495	0.00117068410368254	0.0149405442674701	0.0135379832819839	0.000843782887788416	0.00032690121589412	0.0139953309005095	0.0143312818451713	0.00109709797023769	0.000843782887788416	0.0139953309005095	0.000200369143271543	0.000407293244061089	0.013945276526045	0.0137383524252554	0.000386435269262762	0.00046639734729332	0.000171827538194383	0.000134679782487505	0.000338036848430364	0.0143552512556093	0.000134679782487505	0.0139953309005095	0.000386435269262763	0.000335048925759047	0.000200369143271543	0.0135379832819839	0.000386435269262762	0.000386435269262762	0.000843782887788416	0.000441640307728872	0.00101238382838434	0.000386435269262762	0.000746355624362559	0.00102717522959768	0.000386435269262762	0.000386435269262762	0.000607662387332632	0.000386435269262762	0.0131515480127211	0.000200369143271543	0.0131515480127211	0.000386435269262763	0.00032690121589412	0.000200369143271543	0.000200369143271543	0.000266028204021778	0.000200369143271543	0.000386435269262763	0.0135379832819839	0.000657716761797196	0.000386435269262763	0.0131515480127211	0.0135379832819839	0.000386435269262763	0.000200369143271543	0.000386435269262762	0.0131515480127211	0.000457347618525654	0.000386435269262763	0.0131515480127211	0.000386435269262763	0.000200369143271543	0.000134679782487505	0.000200369143271543	0.000200369143271543	0.000386435269262763	0.000386435269262763	0.000386435269262763	0.000200369143271543	0.000386435269262763	0.000200369143271543	0.0131515480127211	0.000386435269262763	0.000386435269262763	0.000386435269262763	0.000386435269262763	0.000200369143271543	1.01315154801272	0.000134679782487504	0.000386435269262763	0.000200369143271543	0.000386435269262763	0.000386435269262763
"Unidentified_sp48_M_PL_051"	0.000373451234234949	0.00660071222652211	0.0181397192085467	0.00594755298742416	0.000106663163787598	0.0059259104294502	0.000239443350560249	0.5986375779507	0.0243903366908745	0.00527461700208239	0.000459208243889553	0.00036531478230066	0.000187670006302678	1.8489389990258e-05	0.000367041662270444	0.001614012431182	0.000856731239880729	0.00329811922652756	0.00010244367147719	0.0362198417199267	0.000805656691147796	0.000354189859404824	0.00355839767103108	0.000199392647453407	8.38465417946343e-05	0.000270343317610189	0.000218526324282139	0.000836777627334042	0.000702255243044071	8.38465417946343e-05	0.000218526324282139	0.000335920726084199	0.0352901712770562	0.0354895639245096	0.000535313373537606	6.47128649659029e-05	0.000367041662270444	1.77771939645997e-05	0.0332576432194833	6.08857970501101e-05	0.000238479936828826	0.0332576432194833	0.000218526324282139	6.47128649659029e-05	0.0335935639455675	0.000335920726084199	0.000199392647453407	6.47128649659029e-05	6.47128649659029e-05	8.38465417946343e-05	7.39575599610319e-05	0.000115787413698836	6.47128649659029e-05	8.46664775125904e-05	0.000115124876178414	6.47128649659029e-05	6.47128649659029e-05	0.0356260920031404	6.47128649659029e-05	0.000134679782487504	0.000335920726084199	0.000134679782487504	6.47128649659029e-05	0.000270343317610189	0.000335920726084199	0.000335920726084199	3.11209361862458e-05	0.000335920726084199	6.47128649659029e-05	0.000199392647453407	0.00035505440291293	6.47128649659029e-05	0.000134679782487504	0.000199392647453407	6.47128649659029e-05	0.000335920726084199	6.47128649659029e-05	0.000134679782487504	1.91336768287314e-05	6.47128649659029e-05	0.000134679782487504	6.47128649659029e-05	0.000335920726084199	0.0332576432194833	0.000335920726084199	0.000335920726084199	6.47128649659029e-05	6.47128649659029e-05	6.4712864965903e-05	0.000335920726084199	6.47128649659029e-05	0.000335920726084199	0.000134679782487504	6.4712864965903e-05	6.4712864965903e-05	6.47128649659029e-05	6.4712864965903e-05	0.000335920726084199	0.000134679782487504	1.03325764321948	6.4712864965903e-05	0.000335920726084199	6.4712864965903e-05	6.4712864965903e-05
"Unidentified_sp49_M_PL_051"	0.00270202590070372	0.6064150412122	0.00633030210201516	0.0054462700469659	0.00169396287706352	0.0170031518475616	0.00580196815883853	0.00116483156938625	0.00157884875939651	0.00109581805111896	0.0122891951846763	0.0010298716766983	0.00241673770801886	0.00169864157202297	0.000342396641762628	0.00868575276340605	0.00740513248908321	0.000633333532451104	0.00671106999482753	0.000580818580713023	0.00669646631745468	0.00670485303084945	0.00713665958324398	0.00633168077134316	0.00645729530144191	0.000247557729407541	0.00684373057070467	0.00692163514251333	0.00671282066619507	0.00645729530144191	0.00684373057070467	0.000117227816703984	0.000196283594915612	0.00652796436625877	0.00644890858804714	0.0059452455020804	0.000342396641762628	0.000282327146177253	6.4712864965903e-05	0.000171645279449717	0.00732722791727455	6.4712864965903e-05	0.00684373057070467	0.0059452455020804	0.000181940681669887	0.000117227816703984	0.00633168077134316	0.0059452455020804	0.0059452455020804	0.00645729530144191	0.00679456628809188	0.00665391167370891	0.0059452455020804	0.00642874284865027	0.00686008491944506	0.0059452455020804	0.0059452455020804	0.000313511411619597	0.0059452455020804	0.000386435269262763	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.000247557729407541	0.000117227816703984	0.000117227816703984	0.000225168825058644	0.000117227816703984	0.0059452455020804	0.00633168077134316	0.000629277616065495	0.0059452455020804	0.000386435269262763	0.00633168077134316	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000386435269262763	0.000512049799361511	0.0059452455020804	0.000386435269262763	0.0059452455020804	0.000117227816703984	6.4712864965903e-05	0.000117227816703984	0.000117227816703984	0.0059452455020804	0.0059452455020804	0.0059452455020804	0.000117227816703984	0.0059452455020804	0.000117227816703984	0.000386435269262763	0.0059452455020804	0.0059452455020804	0.0059452455020804	0.0059452455020804	0.000117227816703984	0.000386435269262763	6.4712864965903e-05	1.00594524550208	0.000117227816703984	0.0059452455020804	0.0059452455020804
"Unidentified_sp50_M_PL_051"	0.00880886420177905	0.0119572373038064	0.602061883415962	0.00921345541007263	0.000813486926918816	0.00881624230394788	0.00214270934583199	0.00604657306951558	0.00498311202213195	0.00335210918184779	0.00439244022024417	0.0017489353322846	0.00229612427040875	3.34936619154241e-05	0.0118833661541476	0.0134760333823679	0.0127983156540063	0.0124023605479718	0.00043136808334312	0.00158898713672341	0.0118856845250387	0.000719039586944732	0.0130114467299948	0.000317596959975527	0.000300246159214158	0.000418793427730574	0.000500615302485701	0.0126197565418537	0.0120680027601686	0.000300246159214158	0.000500615302485701	0.0111492941373326	0.000751180061261861	0.00106877702123739	0.0114668910973082	0.000117227816703984	0.0118833661541476	0.000135581154486469	0.000335920726084199	0.000291489222047433	0.000679174414638367	0.000335920726084199	0.000500615302485701	0.000117227816703984	0.0114852148634168	0.0111492941373326	0.000317596959975527	0.000117227816703984	0.000117227816703984	0.000300246159214158	0.000133974647661696	0.00102985894567157	0.000117227816703984	0.000295786928856651	0.000682933537615616	0.000117227816703984	0.000117227816703984	0.0119004741985945	0.000117227816703984	0.000200369143271543	0.0111492941373326	0.000200369143271543	0.000117227816703984	0.000418793427730574	0.0111492941373326	0.0111492941373326	0.000734072016814921	0.0111492941373326	0.000117227816703984	0.000317596959975527	0.0113323124798428	0.000117227816703984	0.000200369143271543	0.000317596959975527	0.000117227816703984	0.0111492941373326	0.000117227816703984	0.000200369143271543	0.000183018342510174	0.000117227816703984	0.000200369143271543	0.000117227816703984	0.0111492941373326	0.000335920726084199	0.0111492941373326	0.0111492941373326	0.000117227816703984	0.000117227816703984	0.000117227816703984	0.0111492941373326	0.000117227816703984	0.0111492941373326	0.000200369143271543	0.000117227816703984	0.000117227816703984	0.000117227816703984	0.000117227816703984	0.0111492941373326	0.000200369143271543	0.000335920726084199	0.000117227816703984	1.01114929413733	0.000117227816703984	0.000117227816703984
